hotelname,title,desc,reviewRatings,reviewDate,hotelClass,hotelRank,polarity,subjectivity,Normalized_Polarity,Normalized_Subjectivity,Normalized_Polarity_POS_NEG,Category
Grand Hyatt Singapore,Clean and comfy room,"The receptionist was welcoming and accommodating. The hotel room given was really big, spacious very clean. The buffet breakfast and dinner was also delicious as well. Thank you for the wonderful stay!",5 out of 5,October 2021,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.6191666666666666,0.7525000000000001,80.95833333333333,75.25,61.916666666666664,Services
Grand Hyatt Singapore,Lovely,"Place was located in Orchard, besides the newly opened eggslut. Gotten the Deluxe room for just $200 on a weekday. Room was spacious and staff were extremely friendly as well. Overall, a lovely experience.",5 out of 5,October 2021,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.32227272727272727,0.5209090909090909,66.11363636363636,52.090909090909086,32.22727272727273,Value
Grand Hyatt Singapore,Friendly staffs,Staffs is friendly and approachable. Check in waiting time is slightly slow in during offpeak timing. But glad that check in process is fast. Book with RDV therefore only paid $100 to stay. Love the complimentary item that is given because able to drink some tea and relax after a day at work. Downside will be the cleanliness of washroom. Other than that all good. Will be back again for sure for the customer services. And also the room helper auntie is friendly and nice too. Thumbs up!,5 out of 5,October 2021,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.3053571428571429,0.6134920634920634,65.26785714285714,61.34920634920634,30.53571428571429,Services
Grand Hyatt Singapore,Awesome wedding stay at Grand Hyatt,"Wedding dinner at The Gallery was all I could ask for in a wedding, especially during covid times. Staff was helpful all the way and the support felt like a well-oiled machine, which is a good thing as nobody wants a wedding where things are not working. Everyone knew what to do and when, so kudos to the staff. Hotel stay was great and as expected from a 5-star hotel. Everything was provided for and in a timely manner. Breakfast options were somewhat limited but I'm not complaining.",5 out of 5,October 2021,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.25476190476190474,0.4988095238095238,62.73809523809524,49.88095238095238,25.476190476190474,Services
Grand Hyatt Singapore,Birthday stay!,"Overall, it was a good stay. Everything was fast and fuss free. Checked in and out smoothly. Location is great as it was near the shopping malls and food places :) However, the amenities were under construction! Can’t really feedback on that aspect. Would be great if given a heads up. Other than that, it was a great birthday stay 🙆🏽‍♀️",5 out of 5,October 2021,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.4083333333333334,0.5604166666666667,70.41666666666667,56.041666666666664,40.833333333333336,Value
Grand Hyatt Singapore,Staycation,"We spent our staycation here in oct 2021. Nice location with 10-15 mins walking distance from the train station. To access via Wheelock place link to MRT. If you drive, they provide complimentary parking, do ask them for the complimentary season pass during your stay. Wide varieties of tv channels to choose from if you prefer to spend time indoor. With covid, if you like to access the pool to make sure to reserve online. Room is spacious, interior rather dated. Some areas of the room appeared dusty, water stain mark on the taps and toilet paper holder. Check-in took around 45 mins, the additional checks imposed for Covid is understandable.",4 out of 5,October 2021,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.13333333333333333,0.4986111111111111,56.666666666666664,49.861111111111114,13.333333333333334,Amenities
Grand Hyatt Singapore,Comfortable Staycay,"We booked Grand Hyatt for our anniversary staycay. The rate was really good and what was even better was the room size! It was like a suite, with 2 TV and full bathroom with bathtub and shower stall! It has a really big King Size bed, maybe its super King? Breakfast at The Straits Kitchen was good, the staff were very attentive and prompt. The food was good, especially the Laksa! Though Gym and Pool was closed for reno, they set up a fitness centre in one of the ballroom and the staff, Mr Gao, was very attentive and friendly. Overall, good stay!! Was already planning our next staycay in Grand Hyatt while still in the midst of our staycay.",5 out of 5,October 2021,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.4006372549019608,0.5774509803921568,70.03186274509804,57.745098039215684,40.06372549019608,Value
Grand Hyatt Singapore,Excellent Hotel and Remarkable service,"Every detail from check in, quality of the room, room service, quality of the food and club access was excellent. In these unprecedented time of Covid, the hotel ensured and took all the effort to follow all the regulatory keep safe requirements.",5 out of 5,October 2021,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.7000000000000001,0.7999999999999999,85.00000000000001,80.0,70.0,Services
Grand Hyatt Singapore,Staycation,"We love this hotel.. friendly staffs, good location, good food, hassle free, check in very fast, toilet are clean, room is big, check out also very convenient, king bed is nice, carpet room, mini bar items are free",5 out of 5,October 2021,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.37236111111111114,0.5650000000000001,68.61805555555556,56.50000000000001,37.236111111111114,General
Grand Hyatt Singapore,Fantastic stay!,A very reasonable and affordable staycation for us. The kids enjoyed it the bathtub the spacious room. Tv was not at the best quality but thats alright since we have our mobile devices. We loved how spacious the room is. Pity the swimming pool is under construction.,5 out of 5,October 2021,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.472,0.556,73.6,55.60000000000001,47.199999999999996,Value
Grand Hyatt Singapore,Disappointed,Poor hospitality and services. Waited for Check-in for 40 minutes. I have book the room for about 2 month and yet it's not ready. I have to approach staff to get info. None staff take the initiative to offer at least a plain drink while keep us waiting. But overall dinner and breakfast is great.,4 out of 5,October 2021,5.0 of 5 stars,#74 of 373 hotels in Singapore,-0.0357142857142857,0.43452380952380953,48.214285714285715,43.452380952380956,3.57142857142857,Services
Grand Hyatt Singapore,Quick staycay,"Overall, the staycay was a pleasant experience even for a one nite stay. Room was big and clean. Only that carpark is limited and a little bit noisy for its current reno. ( should not have work on the weekends- include Sat). Most people want to have leisure and peaceful during the weekends. Took my dinner and breakfast at Straitskitchen. Food was very good and many varieties. Staff was very polite, helpful and very experienced. Overall experience, am satisfied.",4 out of 5,October 2021,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.2938169642857143,0.524345238095238,64.69084821428571,52.4345238095238,29.38169642857143,Amenities
Grand Hyatt Singapore,A memorable stay at Grand Hyatt Singapore!,"This stay was intended to celebrate my 50th birthday but due to the latest restrictions, all plans have to changed. A big shout out to the Front Office Team - Sihan, Timothy, Jefrey and Fateha for making this stay an enjoyable and memorable one. The team was very engaged for all the pre-birthday arrangements with my friend till the day we checked in. Despite a busy friday afternoon, Jefrey at the members check in desk was professional and ensure my check in was done swiftly. The room we were assigned to was impeccably clean and with a nice scent. Thank you for all the birthday amenities from the hotel and also Fateha from the Reception who came to help and decorated the room.",1 out of 5,October 2021,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.27416666666666667,0.5375,63.708333333333336,53.75,27.416666666666668,Services
Grand Hyatt Singapore,Staycation,"Room was spacious, clean and very well maintained as compared to other established hotels at Orchard that I have stayed before. Staff was friendly, accommodating and helpful. Worth the stay as it is located in the heart of Orchard Road. Bed Mattress was a bit hard. Perhaps hotel can provide some baby/toddler pillow and blanket as there wasn't any with the baby crib.",5 out of 5,October 2021,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.13749999999999998,0.41944444444444445,56.875,41.94444444444444,13.749999999999998,Services
Grand Hyatt Singapore,Average,"Convenient hotel location, Good staff service throughout hotel. Clean, Spacious rooms, massage shower head. Worn furnishings, Slow response tv, uncomfortable air conditioning, faulty drawers, thin blanket, old tattled bathroom amenities, awkward magnifying mirror placement.",3 out of 5,October 2021,5.0 of 5 stars,#74 of 373 hotels in Singapore,-0.09047619047619049,0.6785714285714286,45.476190476190474,67.85714285714286,9.04761904761905,Cleaniness
Grand Hyatt Singapore,Value for Money But No Netflix and Bed Was Hard To Me,The hotel is pretty old to my liking.. but I got it at a good deal with good breakfast and service the room was big and clean but TV was old with no Netflix or even YouTube .. and the bed was a little hard to my liking.. in fact I did not get good sleep :( but the bath tub was good,3 out of 5,October 2021,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.19895833333333326,0.5534722222222223,59.947916666666664,55.34722222222223,19.895833333333325,Cleaniness
Grand Hyatt Singapore,Large rooms,Large rooms. Halal food. Free parking. Clean rooms. Friendly staff. Easy access. Many amenities. In the heart of orchard road. Large bathtub. Big bathrooms. Fast room service. Large beds. Near to mrt and popular shopping centre,5 out of 5,October 2021,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.30148809523809533,0.5515873015873016,65.07440476190477,55.158730158730165,30.148809523809533,Amenities
