hotelname,title,desc,reviewRatings,reviewDate,hotelClass,hotelRank,polarity,subjectivity,Normalized_Polarity,Normalized_Subjectivity,Normalized_Polarity_POS_NEG,Category
Amara Singapore,Wedding Anniversary Staycation,"I would rate this hotel 4.5, but there's no 4.5 option, so I will just give it a 4. Book this hotel for my wedding anniversary. Usually we will be out of Singapore, but due to the Covid19 situation, we celebrated in Singapore this year. Hotel is dated. Even though the hotel is well maintained, I feel it is time for a refresh. We stayed 3D2N and they made the our stay worthwhile. Service was amazing. We were allowed to check-in early and late check-out. They gave us a free upgrade to club room. Room was great and there was a nespresso machine in the room. Comfortable and cozy king size bed. There was a bathtub with a separate shower which I like. Big fluffy towels... Nice! We had High Tea at the Tea Room FOC, arranged for us by the hotel. A small gesture for our wedding",4 out of 5,November 2020,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.1709375,0.5759374999999999,58.546875,57.593749999999986,17.09375,General
Amara Singapore,Amazing service,"Amazing experience in Amara hotel. The ambience was amazing. The room was big and clean. Great welcome from the reception. Miss Siti was kind and willing to assist us as much as possible. She helped us to move us to a higher floor which was a great plus due to the view. Special mention to Mr Raymond, who was extremely accommodating. He assisted us with our gym and pool bookings and also went an extra mile to give us wake up calls to enjoy the facilities within the limited time frame. Room service was amazing. Despite the numerous calls and requests, they were patient and willing to listen and cater to our needs. Last but not least, housekeeping staff was really patient. We requested her to come back after 5 mins as we were leaving the room. But she waited for us patiently",5 out of 5,November 2020,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.2792658730158731,0.5689980158730158,63.96329365079365,56.89980158730158,27.926587301587308,Services
Amara Singapore,Raymond is special,"Raymond made our stay so worthwhile. We had an issue with our room, and he came up and saw to it that we were satisfied. He’s a gem and someone to be cherished! Thank you Raymond for an incredible stay!",5 out of 5,November 2020,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.7083333333333334,0.7999999999999999,85.41666666666667,80.0,70.83333333333334,Services
Amara Singapore,Surprising find,"Due to a booking cancellation by another hotel as they took on a government job, we sourced around and decided to try out Amara Hotel. It was a surprising and worthy candidate. While hotel has been operating for at least twenty years, it is relatively well kept and most importantly very clean. The front desk staff are friendly and made you feel at home, this is their selling point when compared to their more high end competitors who may not be able to provide such homely and personal services. Our room was upgraded to one in the club level, but without the club benefits. Stating this to ensure readers that my review is objective and not because of the club room benefits, since a room in the club level is no different from that in other floors. The housekeeping staff is also",5 out of 5,November 2020,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.1871875,0.4828125,59.359375,48.28125,18.71875,Services
Amara Singapore,Amara Hotel Singapore,"The hotel are clean, good location, there are many delicious restaurants around the hotel. Breakfast is nice and there are few option to choose. Also, counter officer - Ms Wan Ting are very helpful and polite. Conclusion, value for money!!!",5 out of 5,November 2020,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.39466145833333327,0.5437500000000001,69.73307291666666,54.37500000000001,39.46614583333333,General
Amara Singapore,Enjoyable staycation,"I was initially quite sceptical about this hotel as there are newer ones around the same place but my stay there ranks among one of the best staycation I had in Singapore. First and foremost the reception staff, Wan Ting is very helpful and polite. I even received a birthday cake as one of my guests had a birthday close to the staycation dates. Building is just next to 100AM with alot of restaurants to choose from. NTUC fairprice across the road at Tanjong Pagar Plaza. There is a hawker centre nearby so that I can indulge in some local delights. Room is big with a huge toilet (by Singapore hotel standard). TV not high definition but why stay in the room while I can explore places in Singapore. Semi-buffet breakfast is a new experience as there is no longer the chaos from the",5 out of 5,November 2020,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.11950216450216448,0.2287770562770563,55.97510822510823,22.87770562770563,11.950216450216448,Location
Amara Singapore,Trip to amara Hotel,The hotel is clean and comfortable The rooms were well cleaned by the cleaners The cleaners were super kind and polite The staff were also very kind and polite especially kor kor Raymond and Ms siti They help us when we need them When don't know where the swimming pool they will show us and they also greet us everyday The food here is also delicious Oval all the hotel was good,5 out of 5,November 2020,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.4422222222222223,0.8074074074074074,72.11111111111111,80.74074074074073,44.22222222222223,Cleaniness
Amara Singapore,My stay in Amara Hotel,Good service Staff very friendly everyday say hello to us and they will help us when we need them especially gor gor Raymond and Ms siti The rooms were very clean and comfortable The food there was also very good until we eat so fat Toiletries were well prepared Swimming pool was good even though cold But ovalall was good 👍,5 out of 5,November 2020,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.35741666666666666,0.7540000000000001,67.87083333333334,75.4,35.74166666666667,Services
Amara Singapore,Great breakfast service from Susan Wong,"Susan made my day! She moved me to outdoors seating when I found it too cold in the main dining area and she adjusted my breakfast order to my requests :) there’s a nice selection of different cuisines for breakfast mains including American, Indian and Japanese! Thank you Susan and Amara for making my stay so pleasant",5 out of 5,November 2020,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.175,0.6124999999999999,58.75,61.24999999999999,17.5,Services
Amara Singapore,Staycation on 18 & 19 Nov 2020,Wonderful stay throughout. Well taken care by the hotel manager Raymond who made us felt welcome and was most helpful and attentive to our needs. Truly far exceeded our expectations and we are looking forward to a return. Thank you Raymond.,5 out of 5,November 2020,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.5599999999999999,0.86,78.0,86.0,55.99999999999999,Services
Amara Singapore,Exception service!,"Brought my family for a staycation on 18-19 Nov. The moment we stepped in the hotel we felt extremely welcomed and the front desk was already expecting us. Front office service is exceptional and very accommodating, going above and beyond expectations. Raymond gorgor, as he preferred to be known as, is very personable and helpful. He gave us recommendations on dining and hotel facilities and also recommended specific dishes to try. Down side was that service at Element restaurant is too slow, extra rice wasn't served and coffee and dessert order had to be cancelled as we waited too long. Overall, we had a great staycation experience and hope to return again soon! Once again, kudos to the front office and housekeeping team for making the whole stay such a fond memory.",5 out of 5,November 2020,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.11686507936507937,0.40456349206349207,55.84325396825397,40.45634920634921,11.686507936507937,Services
Amara Singapore,Excellent Service,"Celebrate my birthday here with my friends. The room is a bit mess up, lucky Mr Raymond came to rescue our day. With excellent services recovery. Thank you for making our trip pleasant and happy staycasion.",5 out of 5,November 2020,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.5383333333333333,0.795,76.91666666666667,79.5,53.833333333333336,Services
Amara Singapore,Staycation to celebrate my birthday and our wedding anniversary.,"This staycation is so wonderful and fantastic with all the friendly staff . Especially to the front desk staff, Mr. Raymond and Ms. Siti who has attended to us on our checking on the 19th November 20 . And not forgetting the lady chambermaid who has done the up keeping of our room. (1801) They made us feel at home immediately. Well Done , keep it up and Kudos to everyone!!! Best Regards Joanna Fang",5 out of 5,November 2020,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.5549999999999999,0.74,77.75,74.0,55.49999999999999,Services
