hotelname,title,desc,reviewRatings,reviewDate,hotelClass,hotelRank,polarity,subjectivity,Normalized_Polarity,Normalized_Subjectivity,Normalized_Polarity_POS_NEG,Category
Holiday Inn Singapore Orchard City Centre,Preferred Hotel in Singapore,"Whenever I am in Singapore with my family, I stay at the Holiday Inn Singapore Orchard City Center. It is so conveniently located at Orchard Road and next to 313 Somerset. I love this area for all kinds of food. And you can easily hop on the MRT to go to another place. Beds are comfortable and rooms always smell nice. Friendly staff.",5 out of 5,May 2018,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.3154761904761905,0.5476190476190476,65.77380952380952,54.76190476190476,31.54761904761905,Location
Holiday Inn Singapore Orchard City Centre,Bed room key system!!,"Bed room key system, staff came slowly and it took long time to get in room. Apologized and offered you did not need. Good location for shopping and food, but was not quiet cause bar area.. Good swimming pool,",3 out of 5,May 2018,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.17499999999999996,0.5555555555555556,58.75,55.55555555555556,17.499999999999996,Services
Holiday Inn Singapore Orchard City Centre,Outstanding service and thoughtful attention to detail,"We were a group of four staying in two rooms at the hotel. I wouldn’t generally write a review until after our stay but in this case Prepared this one whist still at the hotel I safely conclude that this Holiday Inn sored to the top of the league for its brand width and my expectations. We are IHG members and stay in many InterContnental group hotels around the world and all now have stayed at all the hotels within that group in Singapore. The building is only 7 or 8 floors, it is one of the older but lovingly cared for, the lobby is grand and spacious, the rooms are large for Singapore and refreshed to a high standard and far less corporate than usual but it’s the staff obviously led by a very proactive and thoughtful management, who respond to requests and any problems",5 out of 5,May 2018,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.19301587301587306,0.4926984126984127,59.65079365079365,49.26984126984127,19.301587301587304,General
Holiday Inn Singapore Orchard City Centre,A Great Find,"Perfect location, very comfortable beds in well refurbished room, clean and good service, friendly helpful staff, the Club package a great deal, plethora of restaurants, cafes, shops close by, would definitely stay again.",5 out of 5,May 2018,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.5373809523809524,0.7214285714285715,76.86904761904762,72.14285714285715,53.73809523809524,General
Holiday Inn Singapore Orchard City Centre,It truly is an experience....,"Holiday Inn Singapore ensures that every guest who checks in is special and taken care of with utmost care. From check in, housekeeping, dining to check out......every single person involved were excellent and hospitable. The team at the executive lounge made sure that every part of your stay at the hotel was cared for. Starting with Jason, Ais, Nicole & Jay.....were truly hospitable all the way through. Thank you guys for making my stay a memorable one. The hotel is at the center of singapore with complete access to the shopping centers, eateries (there is like a line of eatery joints behind) and accessible cab service to all locations. Truly an experience.",5 out of 5,May 2018,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.22607142857142856,0.5349603174603175,61.30357142857142,53.49603174603175,22.607142857142858,Services
Holiday Inn Singapore Orchard City Centre,Great Family Vacation in Singapore's City Centre,"Excellent customer service all the way from the receptionists, concierge, and bellboys. Room was spacious and free buffet breakfast is served daily. Hotel is also conveniently located near malls and shopping centres!",5 out of 5,May 2018,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.38125,0.55,69.0625,55.00000000000001,38.125,Services
Holiday Inn Singapore Orchard City Centre,Great Staff. Great location,I arrived rather earlier than the check in time. Seeing my children and how tired we were the staff gave us an early check in without any problem. It was a great relief. I am glad I chose this hotel as it was close to the prime part of the city.,5 out of 5,May 2018,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.2,0.65,60.0,65.0,20.0,Services
Holiday Inn Singapore Orchard City Centre,Best hgotel Near Orchard road,"Rooms are big when compared to other hotels in Singapore, all the staff are really good. vegetarian option in breakfast are less. location close to shopping centers. health faucet are their in bathrooms.",5 out of 5,May 2018,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.10208333333333333,0.2854166666666667,55.104166666666664,28.54166666666667,10.208333333333334,Value
Holiday Inn Singapore Orchard City Centre,Close and Handy,"It was our first visit to Singapore and we did some homework to do before the booking. Holiday Inn Orchards City was our choice and it proved, it was a good choice. We arrived in the morning, and surprisingly the room was ready. Considering our midnight flight to Sydney, we arranged a=the late booking for a reasonable fee and everything went well. Closeness to the Orchard Road shops, buses in a cossy relatively small hotel (in Singapore terms) was a great choice. The pool at the top floor (8th floor) was convenient and well maintained. During the departure I left my laptop charger and the hotel concierge courier it promptly charging just the posting costs. Another nice surprise.",5 out of 5,May 2018,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.3090909090909091,0.5257575757575758,65.45454545454545,52.57575757575758,30.909090909090907,Location
Holiday Inn Singapore Orchard City Centre,Singapore - Holiday Inn Orchard City Centre,Excellent Hotel. The front office and executive lounge staff is very good. Must give credit to the House keeping team as they are doing a very good job. Room is kept very clean. Highly recommend. Good location.,5 out of 5,May 2018,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.6927777777777777,0.7683333333333335,84.63888888888889,76.83333333333336,69.27777777777777,General
Holiday Inn Singapore Orchard City Centre,enjoyed a return visit,"The hotel is well located with restaurants, shopping and transport close by. It is a comfortable, clean and quiet place with lovely staff who always have a ready smile. We have stayed here before and were pleased that standards are still high, staff are helpful and breakfasts offer a good variety of dishes. ' Handy' phones in the rooms are a welcome addition. Look forward to going back again.",4 out of 5,May 2018,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.3772222222222223,0.5936111111111112,68.86111111111111,59.36111111111112,37.72222222222223,General
Holiday Inn Singapore Orchard City Centre,Great Family Location,"Make sure to upgrade to include breakfast if you have little ones, as it will not disappoint. This hotel is located about 2 blocks from Somerset MRT. The hotel was clean, and the beds were normal American size Double beds. The only thing bad we experienced was both beds in our room were in desperate need of new mattresses. There were dips on both sides that caused us to roll to inside which made our backs hurt.",4 out of 5,May 2018,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.042320936639118484,0.6145546372819101,52.11604683195592,61.455463728191006,4.232093663911848,Services
Holiday Inn Singapore Orchard City Centre,Excellent Hotel with good location,"Good sized rooms for a family, good food and very cooperative staff. Overall a very good hotel at a good location near by to Orchard road shopping malls. Location is close to other well known places and MRT station.",5 out of 5,May 2018,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.398125,0.45687500000000003,69.90625,45.6875,39.8125,Amenities
Holiday Inn Singapore Orchard City Centre,"Good hotel, well located","The hotel is very good, clean, great service and well located, next to different shopping centers and restaurants. Singapore is very expensive, specially hotels, so anywhere you go will be expensive. Holiday Inn is a safe choice and good value for money.",4 out of 5,May 2018,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.24838095238095237,0.6111428571428572,62.41904761904762,61.11428571428572,24.838095238095235,Value
Holiday Inn Singapore Orchard City Centre,Good experience,"Ambience and Hospitality was excellent , Its located in the center walk able distance to shopping centers and reachable to any place in teh city within 10-15 minutes. Hotel staff excellent tour guides to visit in Singapore.",4 out of 5,May 2018,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.6,0.68125,80.0,68.125,60.0,Location
Holiday Inn Singapore Orchard City Centre,Great location and kind staff,"Kind staff and great location in city center of Singapore Noise insulation is not that good, especially in 3rd floor because the hall is at 2nd floor and might have wedding and party in midnight convenient to find restaurant and shops, just 100 metres far",4 out of 5,May 2018,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.29999999999999993,0.4785714285714286,64.99999999999999,47.85714285714286,29.999999999999993,Location
